timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1775122652764,575,Call API,201,,CreateIndividual 3-18,text,true,,850,5060,1,13,https://sandbox.api.krungsri.net/bay/scuda/individual/create,575,0,24
1775122652903,436,Call API,200,,GetJuristic 5-18,text,true,,3471,614,1,13,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,436,0,8
1775122653034,320,Call API,200,OK,SearchJoint 10-18,text,true,,722,496,1,11,https://sandbox.api.krungsri.net/bay/scuda/joint/search,320,0,10
1775122652509,879,Call API,201,,CreateJuristic 7-16,text,true,,850,5052,4,14,https://sandbox.api.krungsri.net/bay/scuda/juristic/create,879,0,11
1775122653157,291,Call API,200,OK,SearchJuristic 6-17,text,true,,722,471,3,13,https://sandbox.api.krungsri.net/bay/scuda/juristic/search,291,0,13
1775122652894,560,Call API,201,,CreateJuristic 7-18,text,true,,850,5215,3,12,https://sandbox.api.krungsri.net/bay/scuda/juristic/create,560,0,25
1775122652876,653,Call API,201,,CreateJuristic 7-17,text,true,,850,5097,2,13,https://sandbox.api.krungsri.net/bay/scuda/juristic/create,653,0,9
1775122653204,378,Call API,200,OK,SearchJuristic 6-18,text,true,,722,480,2,15,https://sandbox.api.krungsri.net/bay/scuda/juristic/search,378,0,11
1775122653274,343,Call API,200,OK,SearchIndividual 2-19,text,true,,722,483,3,17,https://sandbox.api.krungsri.net/bay/scuda/individual/search,343,0,10
1775122653318,329,Call API,200,OK,SearchJuristic 6-19,text,true,,722,480,1,18,https://sandbox.api.krungsri.net/bay/scuda/juristic/search,329,0,26
1775122653369,341,Call API,200,OK,SearchIndividual 2-20,text,true,,722,476,2,17,https://sandbox.api.krungsri.net/bay/scuda/individual/search,341,0,9
1775122653392,320,Call API,200,,UpdateJuristic 8-19,text,true,,850,2839,2,16,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,320,0,9
1775122653213,510,Call API,200,,UpdateJoint 12-18,text,true,,850,1821,1,16,https://sandbox.api.krungsri.net/bay/scuda/joint/update,510,0,9
1775122653484,303,Call API,200,,UpdateIndividual 4-19,text,true,,850,2525,3,15,https://sandbox.api.krungsri.net/bay/scuda/individual/update,303,0,10
1775122653392,402,Call API,200,,UpdateJuristic 8-20,text,true,,850,2831,1,14,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,402,0,9
1775122653508,300,Call API,200,OK,SearchIndividual 2-21,text,true,,722,476,1,13,https://sandbox.api.krungsri.net/bay/scuda/individual/search,300,0,26
1775122653557,252,Call API,200,,GetJuristic 5-19,text,true,,3445,614,2,12,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,252,0,10
1775122653590,240,Call API,200,,GetIndividual 1-20,text,true,,3914,669,2,11,https://sandbox.api.krungsri.net/bay/scuda/individual/get,240,0,10
1775122653617,249,Call API,200,,GetJoint 9-19,text,true,,1685,611,1,11,https://sandbox.api.krungsri.net/bay/scuda/joint/get,249,0,11
1775122653648,225,Call API,200,OK,SearchJoint 10-20,text,true,,722,496,2,10,https://sandbox.api.krungsri.net/bay/scuda/joint/search,225,0,9
1775122653497,384,Call API,200,OK,SearchJoint 10-19,text,true,,722,496,1,9,https://sandbox.api.krungsri.net/bay/scuda/joint/search,384,0,9
1775122653382,525,Call API,201,,CreateJuristic 7-19,text,true,,850,4680,1,9,https://sandbox.api.krungsri.net/bay/scuda/juristic/create,525,0,25
1775122653555,357,Call API,200,,GetIndividual 1-19,text,true,,3933,669,1,9,https://sandbox.api.krungsri.net/bay/scuda/individual/get,357,0,9
1775122653225,693,Call API,201,,CreateJoint 11-19,text,true,,850,3191,1,8,https://sandbox.api.krungsri.net/bay/scuda/joint/create,693,0,10
1775122653576,366,Call API,200,,GetJuristic 5-20,text,true,,3475,614,1,9,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,366,0,9
1775122653630,404,Call API,200,,UpdateIndividual 4-21,text,true,,850,2585,2,11,https://sandbox.api.krungsri.net/bay/scuda/individual/update,404,0,9
1775122653620,516,Call API,200,,UpdateIndividual 4-20,text,true,,850,2611,1,15,https://sandbox.api.krungsri.net/bay/scuda/individual/update,516,0,9
1775122653896,279,Call API,200,OK,SearchJoint 10-21,text,true,,722,496,1,14,https://sandbox.api.krungsri.net/bay/scuda/joint/search,279,0,10
1775122653717,558,Call API,201,,CreateIndividual 3-19,text,true,,850,5615,5,17,https://sandbox.api.krungsri.net/bay/scuda/individual/create,558,0,8
1775122654040,274,Call API,200,,GetIndividual 1-21,text,true,,3939,669,1,17,https://sandbox.api.krungsri.net/bay/scuda/individual/get,274,0,10
1775122653910,405,Call API,201,,CreateJuristic 7-20,text,true,,850,4739,2,16,https://sandbox.api.krungsri.net/bay/scuda/juristic/create,405,0,10
1775122653856,476,Call API,201,,CreateIndividual 3-20,text,true,,850,5659,4,16,https://sandbox.api.krungsri.net/bay/scuda/individual/create,476,0,9
1775122653962,371,Call API,201,,CreateIndividual 3-21,text,true,,850,5948,3,15,https://sandbox.api.krungsri.net/bay/scuda/individual/create,371,0,12
1775122653937,399,Call API,200,,GetJoint 9-20,text,true,,1692,611,2,15,https://sandbox.api.krungsri.net/bay/scuda/joint/get,399,0,9
1775122653952,389,Call API,200,,UpdateJoint 12-21,text,true,,850,1819,1,14,https://sandbox.api.krungsri.net/bay/scuda/joint/update,389,0,7
1775122654107,287,Call API,200,,GetJuristic 5-21,text,true,,3479,614,2,15,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,287,0,10
1775122653939,457,Call API,200,,UpdateJuristic 8-21,text,true,,850,2824,2,14,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,457,0,10
1775122654069,331,Call API,200,OK,SearchJuristic 6-20,text,true,,722,475,4,13,https://sandbox.api.krungsri.net/bay/scuda/juristic/search,331,0,9
1775122654015,411,Call API,200,,GetJoint 9-21,text,true,,1682,611,1,12,https://sandbox.api.krungsri.net/bay/scuda/joint/get,411,0,29
1775122654073,426,Call API,200,OK,SearchJuristic 6-21,text,true,,722,478,3,13,https://sandbox.api.krungsri.net/bay/scuda/juristic/search,426,0,13
1775122654297,291,Call API,200,OK,SearchJuristic 6-22,text,true,,722,480,2,15,https://sandbox.api.krungsri.net/bay/scuda/juristic/search,291,0,9
1775122654244,391,Call API,200,OK,SearchIndividual 2-22,text,true,,722,476,1,16,https://sandbox.api.krungsri.net/bay/scuda/individual/search,391,0,10
1775122654385,298,Call API,200,,UpdateJuristic 8-22,text,true,,850,1510,1,16,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,298,0,10
1775122654384,317,Call API,200,OK,SearchJuristic 6-23,text,true,,722,475,1,14,https://sandbox.api.krungsri.net/bay/scuda/juristic/search,317,0,25
1775122654337,373,Call API,200,,GetJuristic 5-22,text,true,,3447,614,3,13,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,373,0,9
1775122654271,488,Call API,201,,CreateJoint 11-22,text,true,,850,2703,1,14,https://sandbox.api.krungsri.net/bay/scuda/joint/create,488,0,10
1775122654244,519,Call API,201,,CreateIndividual 3-23,text,true,,850,5586,2,13,https://sandbox.api.krungsri.net/bay/scuda/individual/create,519,0,24
1775122654124,648,Call API,201,,CreateJuristic 7-21,text,true,,850,4818,3,12,https://sandbox.api.krungsri.net/bay/scuda/juristic/create,648,0,12
1775122654490,340,Call API,200,,GetJoint 9-22,text,true,,1667,611,1,12,https://sandbox.api.krungsri.net/bay/scuda/joint/get,339,0,12
1775122654610,257,Call API,200,,GetJuristic 5-24,text,true,,3458,614,2,14,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,257,0,25
1775122654318,581,Call API,200,,GetIndividual 1-22,text,true,,3899,669,1,15,https://sandbox.api.krungsri.net/bay/scuda/individual/get,581,0,9
1775122654223,677,Call API,201,,CreateIndividual 3-22,text,true,,850,5533,2,15,https://sandbox.api.krungsri.net/bay/scuda/individual/create,677,0,32
1775122654532,383,Call API,200,,UpdateJoint 12-22,text,true,,850,695,1,13,https://sandbox.api.krungsri.net/bay/scuda/joint/update,383,0,9
1775122654492,438,Call API,200,,GetJuristic 5-23,text,true,,3458,614,1,12,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,438,0,10
1775122654597,369,Call API,200,OK,SearchJoint 10-22,text,true,,722,496,3,12,https://sandbox.api.krungsri.net/bay/scuda/joint/search,369,0,9
1775122654757,313,Call API,200,,UpdateJuristic 8-23,text,true,,850,1507,1,13,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,312,0,12
1775122654563,519,Call API,201,,CreateJuristic 7-22,text,true,,850,4805,3,12,https://sandbox.api.krungsri.net/bay/scuda/juristic/create,519,0,9
1775122654713,386,Call API,200,OK,SearchIndividual 2-23,text,true,,722,480,2,13,https://sandbox.api.krungsri.net/bay/scuda/individual/search,386,0,10
1775122654858,285,Call API,200,OK,SearchJoint 10-24,text,true,,722,496,2,13,https://sandbox.api.krungsri.net/bay/scuda/joint/search,285,0,24
1775122654855,289,Call API,200,OK,SearchJoint 10-23,text,true,,722,496,1,12,https://sandbox.api.krungsri.net/bay/scuda/joint/search,289,0,9
1775122654951,212,Call API,200,OK,SearchJuristic 6-24,text,true,,722,480,1,11,https://sandbox.api.krungsri.net/bay/scuda/juristic/search,212,0,9
1775122654877,337,Call API,200,,UpdateIndividual 4-23,text,true,,850,1202,3,12,https://sandbox.api.krungsri.net/bay/scuda/individual/update,337,0,9
1775122654590,627,Call API,201,,CreateJuristic 7-23,text,true,,850,5061,2,11,https://sandbox.api.krungsri.net/bay/scuda/juristic/create,627,0,9
1775122655027,242,Call API,200,,GetIndividual 1-23,text,true,,3907,669,3,11,https://sandbox.api.krungsri.net/bay/scuda/individual/get,242,0,13
1775122654995,307,Call API,200,OK,SearchIndividual 2-24,text,true,,722,477,1,10,https://sandbox.api.krungsri.net/bay/scuda/individual/search,307,0,11
1775122654810,506,Call API,201,,CreateIndividual 3-24,text,true,,850,5542,1,9,https://sandbox.api.krungsri.net/bay/scuda/individual/create,506,0,9
1775122655085,232,Call API,200,,GetJoint 9-23,text,true,,1587,611,2,8,https://sandbox.api.krungsri.net/bay/scuda/joint/get,232,0,9
1775122654841,489,Call API,200,,UpdateIndividual 4-22,text,true,,850,1202,2,7,https://sandbox.api.krungsri.net/bay/scuda/individual/update,489,0,9
1775122655136,254,Call API,200,,GetJoint 9-24,text,true,,1670,611,1,9,https://sandbox.api.krungsri.net/bay/scuda/joint/get,254,0,10
1775122654877,529,Call API,201,,CreateJuristic 7-24,text,true,,850,4984,2,8,https://sandbox.api.krungsri.net/bay/scuda/juristic/create,529,0,9
1775122655180,236,Call API,200,,GetIndividual 1-24,text,true,,3861,669,3,8,https://sandbox.api.krungsri.net/bay/scuda/individual/get,236,0,9
1775122655093,360,Call API,200,,UpdateIndividual 4-24,text,true,,850,1202,2,8,https://sandbox.api.krungsri.net/bay/scuda/individual/update,360,0,9
1775122655343,262,Call API,200,,GetIndividual 1-26,text,true,,3924,669,2,12,https://sandbox.api.krungsri.net/bay/scuda/individual/get,262,0,8
1775122655184,438,Call API,200,,UpdateJuristic 8-24,text,true,,850,2798,3,12,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,438,0,8
1775122655245,487,Call API,200,,GetIndividual 1-25,text,true,,3862,669,1,16,https://sandbox.api.krungsri.net/bay/scuda/individual/get,487,0,24
1775122655483,261,Call API,200,OK,SearchIndividual 2-25,text,true,,722,477,1,16,https://sandbox.api.krungsri.net/bay/scuda/individual/search,261,0,9
1775122655333,425,Call API,200,,UpdateJuristic 8-25,text,true,,850,1509,2,16,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,425,0,9
1775122655350,411,Call API,201,,CreateJuristic 7-25,text,true,,850,4785,3,15,https://sandbox.api.krungsri.net/bay/scuda/juristic/create,411,0,9
1775122655420,354,Call API,200,,UpdateIndividual 4-25,text,true,,850,2570,1,14,https://sandbox.api.krungsri.net/bay/scuda/individual/update,354,0,9
1775122655420,459,Call API,201,,CreateJoint 11-25,text,true,,850,2830,1,15,https://sandbox.api.krungsri.net/bay/scuda/joint/create,459,0,8
1775122655500,379,Call API,200,,UpdateJoint 12-25,text,true,,850,1814,1,15,https://sandbox.api.krungsri.net/bay/scuda/joint/update,379,0,8
1775122655579,320,Call API,200,OK,SearchJuristic 6-25,text,true,,722,480,3,13,https://sandbox.api.krungsri.net/bay/scuda/juristic/search,320,0,10
1775122655624,293,Call API,200,OK,SearchJuristic 6-26,text,true,,722,471,2,13,https://sandbox.api.krungsri.net/bay/scuda/juristic/search,293,0,9
1775122655462,467,Call API,200,,UpdateJuristic 8-26,text,true,,850,2817,1,12,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,466,0,8
1775122655777,175,Call API,200,,UpdateIndividual 4-26,text,true,,850,1206,2,11,https://sandbox.api.krungsri.net/bay/scuda/individual/update,175,0,10
1775122655599,383,Call API,200,OK,SearchJoint 10-25,text,true,,722,496,2,11,https://sandbox.api.krungsri.net/bay/scuda/joint/search,383,0,10
1775122655798,257,Call API,200,,UpdateIndividual 4-27,text,true,,850,1204,1,10,https://sandbox.api.krungsri.net/bay/scuda/individual/update,257,0,9
1775122655651,420,Call API,200,OK,SearchJuristic 6-27,text,true,,722,478,1,9,https://sandbox.api.krungsri.net/bay/scuda/juristic/search,420,0,9
1775122655679,406,Call API,201,,CreateJuristic 7-26,text,true,,850,4828,2,8,https://sandbox.api.krungsri.net/bay/scuda/juristic/create,406,0,9
1775122655628,461,Call API,201,,CreateIndividual 3-26,text,true,,850,5291,3,7,https://sandbox.api.krungsri.net/bay/scuda/individual/create,461,0,9
1775122655735,371,Call API,200,,GetJoint 9-25,text,true,,1576,611,2,6,https://sandbox.api.krungsri.net/bay/scuda/joint/get,371,0,9
1775122655748,402,Call API,201,,CreateJuristic 7-27,text,true,,850,4843,1,9,https://sandbox.api.krungsri.net/bay/scuda/juristic/create,402,0,10
1775122655612,560,Call API,201,,CreateIndividual 3-25,text,true,,850,5439,2,9,https://sandbox.api.krungsri.net/bay/scuda/individual/create,560,0,10
1775122655907,365,Call API,200,,GetJoint 9-26,text,true,,1667,611,2,14,https://sandbox.api.krungsri.net/bay/scuda/joint/get,365,0,10
1775122655954,377,Call API,200,OK,SearchJoint 10-26,text,true,,722,496,2,15,https://sandbox.api.krungsri.net/bay/scuda/joint/search,377,0,9
1775122656167,205,Call API,200,OK,SearchIndividual 2-27,text,true,,722,470,2,16,https://sandbox.api.krungsri.net/bay/scuda/individual/search,205,0,10
1775122656116,294,Call API,200,OK,SearchIndividual 2-26,text,true,,722,469,1,16,https://sandbox.api.krungsri.net/bay/scuda/individual/search,294,0,15
1775122655733,712,Call API,201,,CreateIndividual 3-27,text,true,,850,5250,5,18,https://sandbox.api.krungsri.net/bay/scuda/individual/create,712,0,11
1775122656123,333,Call API,200,,GetJuristic 5-25,text,true,,3493,614,5,19,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,333,0,11
1775122656174,287,Call API,200,OK,SearchJoint 10-27,text,true,,722,496,1,18,https://sandbox.api.krungsri.net/bay/scuda/joint/search,287,0,11
1775122656317,250,Call API,200,,GetJuristic 5-28,text,true,,3503,614,5,21,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,250,0,25
1775122656111,487,Call API,200,,GetIndividual 1-27,text,true,,3906,669,3,20,https://sandbox.api.krungsri.net/bay/scuda/individual/get,487,0,11
1775122656128,480,Call API,200,,GetJuristic 5-26,text,true,,3440,614,4,19,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,480,0,8
1775122656174,445,Call API,200,,GetJoint 9-27,text,true,,1685,611,3,18,https://sandbox.api.krungsri.net/bay/scuda/joint/get,445,0,11
1775122656250,406,Call API,201,,CreateIndividual 3-28,text,true,,850,5399,4,20,https://sandbox.api.krungsri.net/bay/scuda/individual/create,406,0,9
1775122656248,427,Call API,200,,GetIndividual 1-28,text,true,,3956,669,2,20,https://sandbox.api.krungsri.net/bay/scuda/individual/get,427,0,8
1775122656442,262,Call API,200,,GetJuristic 5-29,text,true,,3482,614,3,19,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,262,0,23
1775122656211,504,Call API,200,,GetJuristic 5-27,text,true,,3538,614,2,19,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,504,0,8
1775122656416,299,Call API,200,OK,SearchJuristic 6-28,text,true,,722,480,1,19,https://sandbox.api.krungsri.net/bay/scuda/juristic/search,299,0,10
1775122656337,386,Call API,201,,CreateIndividual 3-30,text,true,,850,5171,3,18,https://sandbox.api.krungsri.net/bay/scuda/individual/create,386,0,10
1775122656390,352,Call API,200,,GetJoint 9-28,text,true,,1590,611,2,19,https://sandbox.api.krungsri.net/bay/scuda/joint/get,352,0,9
1775122656489,276,Call API,200,OK,SearchIndividual 2-28,text,true,,722,477,1,19,https://sandbox.api.krungsri.net/bay/scuda/individual/search,276,0,11
1775122656207,585,Call API,200,,UpdateJuristic 8-27,text,true,,850,2896,4,19,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,585,0,10
1775122656434,375,Call API,200,,GetIndividual 1-29,text,true,,3894,669,2,18,https://sandbox.api.krungsri.net/bay/scuda/individual/get,375,0,9
1775122656453,377,Call API,200,,GetJoint 9-29,text,true,,1599,611,1,18,https://sandbox.api.krungsri.net/bay/scuda/joint/get,377,0,8
1775122656454,408,Call API,200,,UpdateJuristic 8-28,text,true,,850,1510,3,17,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,408,0,10
1775122656282,583,Call API,201,,CreateIndividual 3-29,text,true,,850,5499,2,16,https://sandbox.api.krungsri.net/bay/scuda/individual/create,583,0,9
1775122656665,290,Call API,200,,UpdateJoint 12-29,text,true,,850,1806,2,19,https://sandbox.api.krungsri.net/bay/scuda/joint/update,290,0,10
1775122656528,442,Call API,200,,GetJuristic 5-30,text,true,,3519,614,2,18,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,442,0,12
1775122656765,214,Call API,200,,GetJuristic 5-31,text,true,,3467,614,1,17,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,214,0,12
1775122656549,443,Call API,200,,UpdateJoint 12-28,text,true,,850,695,1,16,https://sandbox.api.krungsri.net/bay/scuda/joint/update,443,0,11
1775122656631,370,Call API,200,,UpdateIndividual 4-28,text,true,,850,1204,2,15,https://sandbox.api.krungsri.net/bay/scuda/individual/update,370,0,10
1775122656563,512,Call API,200,,UpdateJuristic 8-29,text,true,,850,2887,3,18,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,512,0,10
1775122656349,726,Call API,201,,CreateIndividual 3-31,text,true,,850,5419,1,18,https://sandbox.api.krungsri.net/bay/scuda/individual/create,726,0,10
1775122656874,203,Call API,200,OK,SearchJoint 10-29,text,true,,722,496,3,18,https://sandbox.api.krungsri.net/bay/scuda/joint/search,203,0,9
1775122656778,306,Call API,200,OK,SearchJoint 10-28,text,true,,722,496,2,17,https://sandbox.api.krungsri.net/bay/scuda/joint/search,306,0,11
1775122656725,369,Call API,200,,GetIndividual 1-30,text,true,,3934,669,2,16,https://sandbox.api.krungsri.net/bay/scuda/individual/get,369,0,12
1775122656827,272,Call API,200,,GetIndividual 1-31,text,true,,3885,669,1,15,https://sandbox.api.krungsri.net/bay/scuda/individual/get,272,0,9
